IMU,index,x_pos,y_pos,z_pos,...
0
1,0,0,2,45,26,45,64,27,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,35,-13,82,7,11,-45,0,0,0,0,0,0,0,0,0,-5,-1,8,0,0,0
1,2,35,-13,82,7,11,-45,0,0,0,0,0,0,0,0,0,-5,-1,8,0,0,0
1,3,35,-13,82,7,11,-45,0,0,0,0,0,0,0,0,0,-5,-1,8,0,0,0
1,4,35,-13,82,-8,3,45,0,0,0,0,0,0,0,0,0,-5,-1,8,0,0,0
1,5,35,-13,82,-8,3,45,0,0,0,0,0,0,0,0,0,-5,-1,8,0,0,0
1,6,35,-13,82,-8,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,7,35,-13,82,-8,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,8,35,-13,82,-8,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,9,35,-13,82,-8,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,10,35,-13,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,11,35,-13,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,12,35,-13,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,13,35,-13,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,14,35,-13,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,15,35,-13,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,16,35,-13,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,17,35,-13,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,18,35,-13,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,19,35,-12,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,20,35,-12,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,21,35,-12,82,-7,3,45,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,22,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,23,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,24,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,25,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,26,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,27,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,28,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,29,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,30,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,31,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,32,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,33,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,34,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,35,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,36,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,37,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,38,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,39,35,-12,82,-8,2,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,40,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,41,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,42,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,43,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,44,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,45,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,46,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,47,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,48,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,49,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,50,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,51,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,52,35,-12,82,-7,1,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,53,35,-12,82,-9,3,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,54,35,-12,82,-9,3,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,55,35,-12,82,-9,3,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,56,35,-12,82,-7,3,43,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,57,35,-12,82,-7,3,43,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,58,35,-12,82,-7,3,43,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,59,35,-12,82,-7,3,43,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,60,35,-12,82,-7,3,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,61,35,-12,82,-7,3,42,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,62,35,-12,82,-6,4,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,63,35,-12,82,-6,4,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,64,35,-12,82,-6,4,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,65,35,-12,82,-6,4,44,0,0,0,0,0,0,0,0,0,-2,0,-9,0,0,0
1,66,36,-12,81,-6,3,43,0,0,0,0,0,0,0,0,1,-2,0,-9,0,0,0
1,67,36,-12,81,-6,3,43,0,0,0,0,0,0,0,0,1,-2,0,-9,0,0,0
1,68,36,-12,81,-6,3,43,0,0,0,0,0,0,0,0,1,-2,0,-9,0,0,0
1,69,37,-13,80,-6,3,43,0,0,0,0,0,0,0,0,2,-2,0,-9,0,0,0
1,70,37,-13,80,-6,3,43,1,0,0,0,0,0,0,0,2,-2,0,-9,0,0,0
1,71,37,-14,79,-7,4,43,1,0,0,0,0,0,-1,0,3,-2,0,-9,0,0,0
1,72,37,-14,79,-7,4,43,1,-1,0,0,0,0,-1,0,3,-2,0,-9,0,0,0
1,73,38,-15,79,-7,4,43,1,-1,0,0,0,0,-1,0,3,-2,0,-9,0,0,0
1,74,38,-17,78,-7,5,43,0,-1,0,0,0,0,-1,0,3,-2,0,-9,0,0,0
1,75,38,-17,78,-7,5,43,0,-1,0,0,0,0,-1,0,3,-2,0,-9,0,0,0
1,76,39,-19,77,-7,5,43,0,-1,0,0,0,0,-1,0,3,-3,0,-9,0,0,0
1,77,41,-21,-77,-7,5,43,0,-1,0,0,0,0,-1,0,3,-3,0,-9,0,0,0
1,78,41,-21,-77,-7,5,43,1,-2,0,0,0,0,-1,0,3,-3,0,-9,0,0,0
