IMU,index,x_pos,y_pos,z_pos,...
1
1,0,0,64,79,-106,-95,1,8,-126,53,-69,87,-12,-94,108,88,3,1,1,5,85,-91
1,1,37,-29,-105,10,10,-43,0,0,0,0,0,0,0,0,0,-6,-1,7,0,0,0
1,2,37,-29,-105,10,10,-43,0,0,0,0,0,0,0,0,0,-6,-1,7,0,0,0
1,3,37,-29,-105,10,10,-43,0,0,0,0,0,0,0,0,0,-6,-1,7,0,0,0
1,4,37,-29,-105,4,26,38,0,0,0,0,0,0,0,0,0,-6,-1,7,0,0,0
1,5,37,-29,-105,4,26,38,0,0,0,0,0,0,0,0,0,-6,-1,7,0,0,0
1,6,37,-29,-105,4,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,7,37,-29,-105,4,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,8,37,-29,-105,4,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,9,37,-29,-105,4,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,10,37,-29,-105,4,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,11,37,-29,-105,4,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,12,37,-29,-105,4,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,13,37,-29,-104,4,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,14,37,-29,-104,4,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,15,37,-29,-104,4,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,16,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,17,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,18,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,19,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,20,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,21,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,22,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,23,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,24,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,25,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,26,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,27,37,-29,-104,3,26,38,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,28,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,29,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,30,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,31,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,32,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,33,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,34,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,35,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,36,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,37,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,38,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,39,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,40,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,41,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,42,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,43,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,44,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,45,37,-29,-104,6,25,34,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,46,37,-29,-104,6,26,36,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,47,37,-29,-104,6,26,36,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,48,37,-29,-104,6,26,36,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,49,37,-29,-104,6,26,36,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,50,37,-29,-104,6,26,36,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,51,37,-29,-104,6,26,36,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,52,37,-29,-104,5,26,33,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,53,37,-29,-104,5,26,33,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,54,37,-30,-104,5,26,33,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,55,37,-30,-104,5,26,33,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,56,37,-30,-104,5,26,33,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,57,37,-30,-104,5,26,33,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,58,37,-30,-104,4,26,35,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,59,37,-30,-105,4,26,35,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,60,37,-30,-105,4,26,35,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,61,37,-30,-105,4,26,35,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,62,37,-30,-105,6,26,33,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,63,37,-30,-105,6,26,33,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,64,37,-30,-105,6,26,33,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,65,37,-30,-105,6,26,33,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,66,37,-30,-105,6,26,33,0,0,0,0,0,0,0,0,0,-4,-3,-7,0,0,0
1,67,38,-30,-105,6,26,34,0,0,0,0,0,0,0,-1,0,-4,-4,-7,0,0,0
1,68,38,-30,-105,6,26,34,0,0,0,0,0,0,0,-1,0,-4,-4,-7,0,0,0
1,69,38,-29,-105,6,26,34,0,0,0,0,0,0,0,-1,0,-4,-4,-7,0,0,0
1,70,37,-28,-105,6,26,34,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,71,37,-28,-105,6,26,34,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,72,37,-28,-105,5,26,34,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,73,37,-28,-105,5,26,34,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,74,37,-28,-105,5,26,34,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,75,37,-27,-105,5,26,34,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,76,37,-26,-105,4,27,36,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,77,37,-26,-105,4,27,36,0,0,0,0,0,0,0,0,0,-4,-4,-7,0,0,0
1,78,37,-26,-105,4,27,36,0,0,0,0,0,0,0,1,0,-4,-4,-7,0,0,0
1,79,37,-25,-105,4,27,36,0,0,0,0,0,0,0,1,2,-4,-4,-7,0,0,0
1,80,37,-25,-105,4,27,36,0,0,0,0,0,0,0,1,2,-4,-4,-7,0,0,0
1,81,37,-25,-105,3,26,34,0,0,0,0,0,0,0,1,2,-4,-4,-7,0,0,0
1,82,37,-25,-105,3,26,34,0,0,0,0,0,0,0,2,2,-4,-4,-7,0,0,0
1,83,37,-25,-105,3,26,34,0,0,0,0,0,0,0,2,2,-4,-4,-7,0,0,0
1,84,37,-25,-105,3,26,34,0,0,0,0,0,0,0,2,3,-4,-4,-7,0,0,0
