IMU,index,x_pos,y_pos,z_pos,...
1
1,0,0,80,97,114,107,1,8,-126,-124,-117,-106,18,36,72,108,3,1,-80,-122,4,0
1,1,34,16,82,12,-3,-45,0,0,0,0,0,0,0,0,0,-5,0,7,0,0,0
1,2,34,16,82,12,-3,-45,0,0,0,0,0,0,0,0,0,-5,0,7,0,0,0
1,3,34,16,82,12,-3,-45,0,0,0,0,0,0,0,0,0,-5,0,7,0,0,0
1,4,34,16,82,-31,3,38,0,0,0,0,0,0,0,0,0,-5,0,7,0,0,0
1,5,34,16,82,-31,3,38,0,0,0,0,0,0,0,0,0,-5,0,7,0,0,0
1,6,34,16,82,-31,3,38,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,7,34,16,82,-31,3,38,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,8,34,16,82,-31,3,38,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,9,34,16,82,-31,3,38,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,10,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,11,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,12,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,13,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,14,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,15,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,16,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,17,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,18,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,19,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,20,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,21,34,16,82,-30,3,36,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,22,34,16,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,23,34,16,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,24,34,16,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,25,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,26,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,27,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,28,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,29,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,30,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,31,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,32,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,33,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,34,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,35,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,36,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,37,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,38,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,39,34,17,82,-31,3,34,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,40,34,17,82,-29,3,33,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
1,41,34,17,82,-29,3,33,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0
