IMU,index,x_pos,y_pos,z_pos,...
1
1,0,0,66,-66,72,31,-1,-67,80,97,-126,28,-63,100,10,29,-117,-1,18,30,46,109
1,1,16,0,-88,-7,2,-46,0,0,0,0,0,0,0,0,0,-2,0,9,0,0,0
1,2,16,0,-88,-7,2,-46,0,0,0,0,0,0,0,0,0,-2,0,9,0,0,0
1,3,16,0,-88,-7,2,-46,0,0,0,0,0,0,0,0,0,-2,0,9,0,0,0
1,4,16,0,-88,-20,8,42,0,0,0,0,0,0,0,0,0,-2,0,9,0,0,0
1,5,16,0,-88,-20,8,42,0,0,0,0,0,0,0,0,0,-2,0,9,0,0,0
1,6,16,0,-88,-20,8,42,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,7,16,0,-88,-20,8,42,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,8,16,0,-88,-20,8,42,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,9,16,0,-88,-20,8,42,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,10,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,11,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,12,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,13,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,14,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,15,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,16,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,17,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,18,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,19,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,20,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,21,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,22,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,23,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,24,16,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,25,15,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,26,15,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,27,15,0,-88,-18,9,41,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,28,15,0,-88,-18,8,39,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,29,15,0,-88,-18,8,39,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,30,15,0,-88,-18,8,39,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,31,15,0,-88,-18,8,39,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
1,32,15,0,-88,-18,8,39,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0
