IMU,index,x_pos,y_pos,z_pos,...
0
1,0,0,2,4,11,22,50,8,12,18,24,36,48,72,96,108,3,1,1,45,26,45
1,1,67,-63,-99,17,18,36,0,0,0,0,0,0,0,0,0,-7,-3,-6,0,0,0
1,2,67,-63,-99,17,18,36,0,0,0,0,0,0,0,0,0,-7,-3,-6,0,0,0
1,3,67,-63,-99,17,18,36,0,0,0,0,0,0,0,0,0,-7,-3,-6,0,0,0
1,4,67,-63,-99,30,18,30,0,0,0,0,0,0,0,0,0,-7,-3,-6,0,0,0
1,5,67,-63,-99,30,18,30,0,0,0,0,0,0,0,0,0,-7,-3,-6,0,0,0
1,6,67,-63,-99,30,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,7,67,-63,-99,30,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,8,67,-63,-99,30,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,9,67,-63,-99,30,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,10,67,-63,-99,30,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,11,67,-63,-99,30,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,12,67,-63,-99,30,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,13,67,-64,-99,30,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,14,67,-64,-99,30,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,15,67,-64,-99,30,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,16,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,17,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,18,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,19,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,20,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,21,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,22,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,23,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,24,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,25,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,26,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,27,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,28,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,29,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,30,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,31,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,32,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,33,67,-64,-99,29,18,31,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,34,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,35,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,36,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,37,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,38,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,39,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,40,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,41,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,42,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,43,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,44,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,45,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,46,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,47,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,48,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,49,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,50,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,51,67,-64,-99,30,17,25,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,52,67,-64,-99,33,18,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,53,67,-64,-99,33,18,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,54,67,-64,-99,33,18,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,55,67,-64,-99,33,18,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,56,66,-64,-99,30,17,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,57,66,-64,-99,30,17,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,58,66,-64,-99,30,17,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,59,66,-64,-99,30,17,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,60,66,-64,-99,30,17,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,61,66,-64,-99,32,17,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,62,66,-64,-99,32,17,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,63,66,-64,-98,32,17,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,64,66,-64,-98,32,17,26,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,65,66,-64,-98,32,17,26,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,66,66,-64,-98,32,17,26,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,67,66,-64,-98,32,17,26,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,68,66,-64,-98,32,17,26,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,69,66,-64,-98,32,18,28,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,70,66,-64,-98,32,18,28,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,71,66,-64,-98,32,18,28,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,72,66,-65,-98,32,18,28,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,73,66,-65,-98,32,18,28,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,74,65,-65,-97,32,17,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,75,65,-65,-96,32,17,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,76,65,-65,-96,32,17,27,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,77,65,-65,-96,31,17,28,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,78,64,-65,-96,31,17,28,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,79,64,-65,-96,31,17,28,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,80,64,-66,-95,31,17,28,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,81,63,-66,-95,32,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,82,63,-66,-95,32,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,83,63,-66,-94,32,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,84,62,-66,-93,32,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,85,62,-66,-93,32,18,30,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,86,61,-67,-93,33,16,28,0,0,0,0,0,0,0,0,0,-9,-1,-3,0,0,0
1,87,61,-67,-93,33,16,28,0,0,0,0,0,0,0,0,0,-9,-1,-3,0,0,0
1,88,61,-67,-92,33,16,28,0,0,0,0,0,0,0,0,0,-9,-1,-3,0,0,0
1,89,60,-68,-92,32,16,29,0,0,0,0,0,0,0,0,0,-9,-1,-3,0,0,0
1,90,60,-68,-92,32,16,29,0,0,0,0,0,0,0,0,0,-9,-1,-3,0,0,0
1,91,59,-69,-91,32,16,29,0,0,0,0,0,0,0,1,0,-9,0,-3,0,0,0
1,92,59,-69,-91,32,16,29,0,0,0,0,0,0,0,1,0,-9,0,-3,0,0,0
1,93,58,-69,-90,32,16,29,0,0,0,0,0,0,0,1,0,-9,0,-3,0,0,0
1,94,57,-70,-88,33,15,24,0,0,0,0,0,0,0,1,0,-9,0,-3,0,0,0
1,95,57,-70,-88,33,15,24,0,0,0,0,0,0,0,1,0,-9,0,-3,0,0,0
1,96,55,-71,-85,33,15,24,0,0,0,0,0,0,0,0,0,-9,0,-3,0,0,0
1,97,55,-71,-85,33,15,24,0,0,0,0,0,0,0,0,0,-9,0,-3,0,0,0
1,98,52,-73,-81,33,15,24,0,0,0,0,0,0,0,0,0,-9,0,-2,0,0,0
1,99,49,-74,77,36,13,26,-1,-1,0,0,0,0,0,0,-1,-9,0,-2,0,0,0
1,100,49,-74,77,36,13,26,-1,-1,1,0,0,0,0,0,-1,-9,0,-2,0,0,0
1,101,46,-76,84,36,13,26,-1,-1,1,0,0,0,0,0,-2,-9,0,-2,0,0,0
1,102,46,-76,84,36,13,26,-1,-1,0,0,0,0,0,0,-2,-9,0,-2,0,0,0
1,103,46,-76,84,36,13,26,-1,-1,0,0,0,0,1,-1,-3,-9,0,-2,0,0,0
1,104,42,-77,91,37,11,22,-1,-1,0,0,0,0,1,-1,-3,-9,0,-2,0,0,0
1,105,42,-77,91,37,11,22,-2,-1,0,0,0,0,1,-1,-3,-9,0,-2,0,0,0
1,106,39,-78,97,37,11,22,-2,-1,0,0,0,0,0,-3,-5,-9,0,-1,0,0,0
1,107,39,-78,97,37,11,22,-1,-1,0,0,0,0,0,-3,-5,-9,0,-1,0,0,0
1,108,37,-79,104,37,11,22,-1,-1,0,0,0,0,-1,-4,-6,-9,0,-1,0,0,0
1,109,37,-79,104,37,11,22,-1,-1,0,0,0,0,-1,-4,-6,-9,0,-1,0,0,0
1,110,36,-81,111,38,7,23,-1,-1,0,0,0,0,-3,-4,-9,-9,0,-1,0,0,0
1,111,36,-82,117,38,7,23,0,-1,0,0,0,0,-3,-5,-10,-9,0,-1,0,0,0
1,112,36,-82,117,38,7,23,0,-1,0,0,0,0,-3,-5,-10,-9,0,-1,0,0,0
1,113,36,-82,117,38,7,23,0,-1,0,0,0,0,-4,-5,-10,-9,0,-1,0,0,0
1,114,38,-84,80,41,5,20,0,-1,0,0,0,0,-4,-5,-10,-9,0,0,0,0,0
1,115,38,-84,80,41,5,20,0,0,0,0,0,0,-4,-5,-10,-9,0,0,0,0,0
1,116,38,-84,80,41,5,20,0,0,0,0,0,0,-5,-4,-12,-9,0,0,0,0,0
1,117,39,-84,79,41,5,20,0,0,0,0,0,0,-5,-4,-12,-9,0,0,0,0,0
1,118,40,-82,87,44,4,16,0,1,0,0,0,0,-7,-4,-12,-9,0,0,0,0,0
1,119,40,-82,87,44,4,16,0,2,-1,0,0,0,-7,-4,-12,-9,0,0,0,0,0
1,120,42,-79,-78,44,4,16,0,2,-1,0,0,0,-10,-5,-11,-9,0,-1,0,0,0
1,121,44,-78,-82,44,4,16,0,2,-1,0,0,0,-12,-5,-10,-9,0,-1,0,0,0
1,122,47,-73,-88,40,6,20,0,3,-1,0,0,0,-15,-5,-9,-9,0,-2,0,0,0
1,123,47,-73,-88,40,6,20,0,3,-1,0,0,0,-15,-5,-9,-9,0,-2,0,0,0
1,124,50,-69,-93,40,6,20,0,3,-1,0,0,0,-16,-5,-9,-9,0,-2,0,0,0
