IMU,index,x_pos,y_pos,z_pos,...
0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,37,-27,-89,11,-8,-42,0,0,0,0,0,0,0,0,0,-6,2,7,0,0,0
1,2,37,-27,-89,11,-8,-42,0,0,0,0,0,0,0,0,0,-6,2,7,0,0,0
1,3,37,-27,-89,11,-8,-42,0,0,0,0,0,0,0,0,0,-6,2,7,0,0,0
1,4,37,-27,-89,2,16,43,0,0,0,0,0,0,0,0,0,-6,2,7,0,0,0
1,5,37,-27,-89,2,16,43,0,0,0,0,0,0,0,0,0,-6,2,7,0,0,0
1,6,37,-27,-89,2,16,43,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,7,37,-27,-89,2,16,43,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,8,37,-27,-89,2,16,43,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,9,37,-27,-89,2,16,43,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,10,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,11,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,12,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,13,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,14,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,15,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,16,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,17,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,18,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,19,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,20,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,21,37,-27,-89,2,16,44,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,22,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,23,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,24,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,25,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,26,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,27,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,28,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,29,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,30,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,31,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,32,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,33,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,34,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,35,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,36,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,37,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,38,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,39,37,-27,-89,2,17,42,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
1,40,37,-27,-89,1,16,39,0,0,0,0,0,0,0,0,0,-4,-1,-8,0,0,0
