IMU,index,x_pos,y_pos,z_pos,...
1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,19,2,-77,0,42,19,0,0,0,0,0,0,0,0,0,-3,-8,-3,0,0,0
1,2,19,2,-77,0,42,19,0,0,0,0,0,0,0,0,0,-3,-8,-3,0,0,0
1,3,19,2,-77,0,42,19,0,0,0,0,0,0,0,0,0,-3,-8,-3,0,0,0
1,4,19,2,-77,-22,2,41,0,0,0,0,0,0,0,0,0,-3,-8,-3,0,0,0
1,5,19,2,-77,-22,2,41,0,0,0,0,0,0,0,0,0,-3,-8,-3,0,0,0
1,6,19,2,-77,-22,2,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,7,19,2,-77,-22,2,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,8,19,2,-77,-22,2,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,9,19,2,-77,-22,2,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,10,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,11,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,12,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,13,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,14,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,15,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,16,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,17,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,18,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,19,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,20,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,21,19,2,-77,-22,1,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,22,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,23,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,24,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,25,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,26,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,27,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,28,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,29,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,30,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,31,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,32,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,33,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,34,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,35,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,36,19,2,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,37,19,2,77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,38,19,2,77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,39,19,2,77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,40,19,2,77,-22,2,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,41,19,2,77,-22,2,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,42,19,2,77,-22,2,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,43,19,2,77,-22,2,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,44,19,2,77,-22,2,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,45,19,2,77,-22,2,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,46,19,2,77,-22,2,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,47,19,2,77,-22,2,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,48,19,2,77,-22,2,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,49,19,2,-77,-22,2,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,50,19,2,-77,-22,2,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,51,19,2,-77,-22,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,52,19,2,-77,-22,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,53,19,2,-77,-19,2,39,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,54,19,2,-77,-19,2,39,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,55,19,2,-77,-19,2,39,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,56,19,2,-77,-19,2,39,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,57,19,2,-77,-19,2,39,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,58,19,2,-77,-19,2,39,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,59,19,2,-77,-19,2,39,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,60,19,2,-77,-19,2,39,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,61,19,2,-77,-19,2,39,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,62,19,2,-77,-19,2,39,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,63,19,2,-77,-22,1,36,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,64,19,2,-77,-22,1,36,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,65,19,2,-77,-22,1,36,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,66,19,2,-77,-22,1,36,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,67,19,2,-77,-22,1,36,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,68,19,3,-77,-20,2,38,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
