IMU,index,x_pos,y_pos,z_pos,...
1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,78,-64,-100,26,38,2,1,2,-3,0,0,0,-4,0,0,-3,-7,-5,0,0,0
1,2,78,-64,-100,26,38,2,0,0,0,0,0,0,-4,0,0,-3,-7,-5,0,0,0
1,3,78,-64,-100,26,38,2,0,0,0,0,0,0,0,0,0,-3,-7,-5,0,0,0
1,4,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-3,-7,-5,0,0,0
1,5,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-3,-7,-5,0,0,0
1,6,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,7,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,8,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,9,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,10,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,11,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,12,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,13,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,14,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,15,78,-64,-100,42,14,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,16,78,-64,-100,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,17,78,-64,-100,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,18,78,-64,-100,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,19,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,20,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,21,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,22,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,23,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,24,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,25,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,26,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,27,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,28,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,29,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,30,78,-64,-101,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,31,78,-64,-100,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,32,78,-64,-100,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,33,78,-64,-100,42,15,1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,34,78,-64,-100,42,14,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,35,78,-64,-100,42,14,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,36,78,-64,-100,42,14,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,37,78,-64,-100,42,14,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,38,78,-64,-100,42,14,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,39,78,-64,-100,42,14,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,40,78,-64,-100,42,14,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
