IMU,index,x_pos,y_pos,z_pos,...
0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,87,-47,-112,37,27,9,1,2,-1,0,0,0,-3,-4,-1,-5,-5,-6,0,0,0
1,2,87,-47,-112,37,27,9,0,0,0,0,0,0,-3,-4,-1,-5,-5,-6,0,0,0
1,3,87,-47,-112,37,27,9,0,0,0,0,0,0,0,0,0,-5,-5,-6,0,0,0
1,4,87,-47,-112,34,27,8,0,0,0,0,0,0,0,0,0,-5,-5,-6,0,0,0
1,5,87,-47,-112,34,27,8,0,0,0,0,0,0,0,0,0,-5,-5,-6,0,0,0
1,6,87,-47,-112,34,27,8,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,7,87,-47,-112,34,27,8,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,8,87,-47,-112,34,27,8,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,9,87,-47,-112,34,27,8,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,10,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,11,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,12,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,13,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,14,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,15,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,16,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,17,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,18,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,19,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,20,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,21,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,22,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,23,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,24,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,25,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,26,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,27,87,-47,-112,33,28,9,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,28,87,-47,-112,34,27,7,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,29,87,-47,-112,34,27,7,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,30,87,-47,-112,34,27,7,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,31,87,-47,-112,34,27,7,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,32,87,-47,-112,34,27,7,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,33,87,-47,-112,34,27,7,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
1,34,87,-47,-112,34,27,7,0,0,0,0,0,0,0,0,0,-7,-3,-5,0,0,0
