IMU,index,x_pos,y_pos,z_pos,...
0
1,0,0,-96,26,59,-75,-128,96,64,125,-74,-96,-21,-124,-95,-118,113,-108,-90,-59,73,-95
1,1,77,-42,-101,36,26,6,1,2,0,0,0,0,-2,-5,-2,-5,-4,-6,0,0,0
1,2,77,-42,-101,36,26,6,0,0,0,0,0,0,-2,-5,-2,-5,-4,-6,0,0,0
1,3,77,-42,-101,36,26,6,0,0,0,0,0,0,0,0,0,-5,-4,-6,0,0,0
1,4,77,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-5,-4,-6,0,0,0
1,5,77,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-5,-4,-6,0,0,0
1,6,77,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,7,77,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,8,77,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,9,77,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,10,77,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,11,77,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,12,77,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,13,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,14,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,15,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,16,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,17,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,18,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,19,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,20,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,21,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,22,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,23,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,24,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,25,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,26,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,27,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,28,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,29,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,30,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,31,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,32,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,33,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,34,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,35,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,36,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,37,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,38,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,39,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,40,78,-42,-101,32,26,16,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,41,78,-42,-101,32,26,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,42,78,-42,-101,32,26,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,43,78,-42,-101,32,26,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,44,78,-41,-101,32,26,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,45,78,-41,-101,32,26,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,46,78,-41,-101,32,26,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,47,78,-41,-101,32,26,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,48,78,-41,-101,32,26,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,49,78,-41,-101,32,26,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,50,78,-41,-101,32,26,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,51,78,-41,-101,32,26,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,52,78,-41,-101,33,25,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,53,78,-41,-101,33,25,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,54,78,-41,-101,33,25,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,55,78,-41,-101,33,25,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,56,78,-41,-101,33,25,14,0,0,0,0,0,0,0,0,0,-6,-2,-6,0,0,0
1,57,78,-41,-101,33,26,13,0,0,0,0,0,0,0,0,0,-6,-3,-6,0,0,0
1,58,78,-42,-101,33,26,13,0,0,0,0,0,0,0,0,0,-6,-3,-6,0,0,0
1,59,78,-42,-101,33,26,13,0,0,0,0,0,0,0,0,0,-6,-3,-6,0,0,0
1,60,79,-42,-101,32,27,13,0,0,0,0,0,0,0,0,0,-6,-3,-6,0,0,0
1,61,79,-42,-101,32,27,13,0,0,0,0,0,0,0,0,0,-6,-3,-6,0,0,0
1,62,78,-42,-102,32,27,13,0,0,0,0,0,0,0,1,-1,-6,-3,-6,0,0,0
1,63,78,-42,-102,32,27,13,0,0,0,0,0,0,0,1,-1,-6,-3,-6,0,0,0
1,64,78,-42,-101,32,27,13,0,0,0,0,0,0,1,1,-1,-6,-3,-6,0,0,0
1,65,78,-43,-101,34,27,13,0,0,0,0,0,0,1,1,-1,-6,-3,-6,0,0,0
1,66,78,-43,-101,34,27,13,0,0,0,0,0,0,1,1,-2,-6,-2,-6,0,0,0
1,67,78,-43,-101,34,27,13,0,0,0,0,0,0,1,1,-2,-6,-2,-6,0,0,0
1,68,79,-43,-101,34,27,14,0,0,0,0,0,0,1,1,-2,-6,-2,-6,0,0,0
1,69,80,-43,-101,34,27,14,0,0,0,0,0,0,1,0,-2,-6,-2,-6,0,0,0
