IMU,index,x_pos,y_pos,z_pos,...
1
1,0,0,-37,-70,92,-86,93,42,-61,-61,-80,99,-114,-113,-127,91,70,-109,-90,-66,52,23
1,1,73,-63,-102,42,18,-4,0,0,0,0,0,0,-2,-5,-3,-9,-2,-2,0,0,0
1,2,73,-63,-102,42,18,-4,0,0,0,0,0,0,-2,-5,-3,-9,-2,-2,0,0,0
1,3,73,-63,-102,42,18,-4,0,0,0,0,0,0,0,0,0,-9,-2,-2,0,0,0
1,4,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-9,-2,-2,0,0,0
1,5,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-9,-2,-2,0,0,0
1,6,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,7,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,8,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,9,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,10,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,11,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,12,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,13,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,14,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,15,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,16,73,-63,-102,41,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,17,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,18,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,19,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,20,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,21,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,22,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,23,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,24,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,25,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,26,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,27,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,28,73,-63,-102,41,17,2,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,29,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,30,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,31,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,32,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,33,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,34,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,35,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,36,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,37,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,38,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,39,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,40,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,41,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,42,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,43,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,44,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,45,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,46,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,47,73,-63,-102,41,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,48,73,-63,-102,43,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,49,73,-63,-102,43,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,50,73,-63,-102,43,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,51,73,-63,-102,43,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,52,73,-63,-102,43,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,53,73,-63,-102,43,17,0,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,54,73,-63,-102,41,17,-1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,55,73,-63,-102,41,17,-1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,56,73,-63,-102,41,17,-1,0,0,0,0,0,0,0,0,0,-8,-1,-3,0,0,0
1,57,73,-63,-102,41,17,-1,0,0,0,0,0,0,0,0,0,-8,-1,-4,0,0,0
1,58,73,-63,-102,41,17,-1,0,0,0,0,0,0,0,0,0,-8,-1,-4,0,0,0
1,59,73,-63,-102,41,17,-1,0,0,0,0,0,0,0,0,0,-8,-1,-4,0,0,0
1,60,73,-63,-102,42,16,-1,0,0,0,0,0,0,0,0,0,-8,-1,-4,0,0,0
1,61,73,-63,-102,42,16,-1,0,0,0,0,0,0,0,0,0,-8,-1,-4,0,0,0
1,62,73,-63,-102,42,16,-1,0,0,0,0,0,0,0,0,0,-8,-1,-4,0,0,0
1,63,74,-63,-102,43,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-4,0,0,0
1,64,74,-63,-102,43,17,3,0,0,0,0,0,0,0,0,0,-8,-1,-4,0,0,0
1,65,74,-63,-103,43,17,3,0,0,0,0,0,0,0,-1,0,-8,-1,-3,0,0,0
1,66,74,-63,-103,43,17,3,0,0,0,0,0,0,0,-1,0,-8,-1,-3,0,0,0
1,67,74,-62,-103,43,17,3,0,0,0,0,0,0,0,-1,0,-8,-1,-3,0,0,0
1,68,74,-62,-103,43,17,3,0,0,0,0,0,0,0,-1,0,-8,-1,-3,0,0,0
1,69,74,-62,-103,43,17,3,0,0,0,0,0,0,0,-1,-1,-8,-1,-3,0,0,0
1,70,74,-62,-103,43,17,0,0,0,0,0,0,0,0,-1,-1,-8,-1,-4,0,0,0
1,71,74,-62,-103,43,17,0,0,0,0,0,0,0,0,-2,-2,-8,-2,-4,0,0,0
1,72,75,-61,-104,43,18,1,0,0,0,0,0,0,0,-3,-2,-8,-2,-4,0,0,0
1,73,76,-61,-105,43,18,1,0,0,0,0,0,0,0,-3,-2,-8,-2,-4,0,0,0
1,74,76,-61,-105,43,18,1,0,0,0,0,0,0,0,-3,-2,-8,-2,-4,0,0,0
1,75,77,-60,-106,43,18,1,0,0,0,0,0,0,0,-3,-2,-8,-2,-4,0,0,0
1,76,77,-60,-106,43,18,1,0,0,0,0,0,0,0,-3,-2,-8,-2,-4,0,0,0
1,77,79,-58,-107,42,18,0,0,0,0,0,0,0,0,-2,-2,-8,-2,-4,0,0,0
1,78,79,-58,-107,42,18,0,0,0,0,0,0,0,0,-2,-2,-8,-2,-4,0,0,0
1,79,80,-57,-107,42,18,0,0,0,0,0,0,0,0,-3,-2,-8,-2,-4,0,0,0
1,80,82,-56,-109,41,19,1,0,0,-1,0,0,0,0,-3,-2,-8,-2,-4,0,0,0
1,81,82,-56,-109,41,19,1,0,0,-1,0,0,0,0,-3,-2,-8,-2,-4,0,0,0
1,82,83,-55,-109,41,19,1,0,0,-1,0,0,0,-1,-3,-1,-8,-2,-4,0,0,0
1,83,83,-55,-109,41,19,1,0,0,-1,0,0,0,-1,-3,-1,-8,-2,-4,0,0,0
1,84,86,-53,-111,41,19,1,0,0,-1,0,0,0,-1,-2,-2,-7,-3,-4,0,0,0
1,85,86,-53,-111,41,19,1,0,0,-1,0,0,0,-1,-2,-2,-7,-3,-4,0,0,0
1,86,90,-51,-113,40,21,2,0,0,-1,0,0,0,-1,-2,-1,-7,-3,-4,0,0,0
1,87,90,-51,-113,40,21,2,0,0,-1,0,0,0,-1,-2,-1,-7,-3,-4,0,0,0
1,88,90,-51,-113,40,21,2,0,0,-1,0,0,0,-1,-2,-1,-7,-3,-4,0,0,0
1,89,93,-49,-114,40,21,2,0,0,-1,0,0,0,-2,-2,-1,-7,-3,-4,0,0,0
1,90,93,-49,-114,40,21,2,0,0,-1,0,0,0,-2,-2,-1,-7,-3,-4,0,0,0
1,91,98,-47,-116,39,25,2,0,0,-1,0,0,0,-2,-2,-1,-7,-4,-5,0,0,0
1,92,98,-47,-116,39,25,2,0,1,-2,0,0,0,-2,-2,-1,-7,-4,-5,0,0,0
1,93,103,-44,-119,39,25,2,0,1,-2,0,0,0,-3,-1,-2,-7,-4,-5,0,0,0
1,94,103,-44,-119,39,25,2,1,1,-2,0,0,0,-3,-1,-2,-7,-4,-5,0,0,0
1,95,109,-41,-121,39,25,2,1,1,-2,0,0,0,-3,0,-1,-6,-4,-5,0,0,0
1,96,116,-38,-123,34,28,5,0,1,-2,0,0,0,-3,0,-1,-6,-5,-5,0,0,0
1,97,116,-38,-123,34,28,5,0,1,-2,0,0,0,-3,0,-1,-6,-5,-5,0,0,0
1,98,123,-34,-125,34,28,5,0,1,-2,0,0,0,-3,0,-1,-5,-5,-5,0,0,0
1,99,123,-34,-125,34,28,5,1,1,-2,0,0,0,-3,0,-1,-5,-5,-5,0,0,0
1,100,-124,-31,-127,34,28,5,1,1,-2,0,0,0,-4,-1,-1,-5,-5,-5,0,0,0
1,101,-124,-31,-127,34,28,5,1,1,-3,0,0,0,-4,-1,-1,-5,-5,-5,0,0,0
1,102,-116,-26,127,30,32,6,1,1,-3,0,0,0,-4,0,-1,-5,-6,-5,0,0,0
1,103,-108,-22,125,30,32,6,1,1,-3,0,0,0,-4,1,-1,-4,-6,-5,0,0,0
1,104,-108,-22,125,30,32,6,1,1,-3,0,0,0,-4,1,-1,-4,-6,-5,0,0,0
1,105,-100,-18,124,26,37,4,1,1,-3,0,0,0,-4,0,-1,-3,-7,-5,0,0,0
1,106,-100,-18,124,26,37,4,1,1,-3,0,0,0,-4,0,-1,-3,-7,-5,0,0,0
1,107,-91,-14,122,26,37,4,1,1,-3,0,0,0,-5,0,-1,-3,-7,-5,0,0,0
1,108,-87,-11,121,26,37,4,1,1,-3,0,0,0,-4,0,0,-2,-8,-5,0,0,0
1,109,-87,-11,121,26,37,4,1,1,-3,0,0,0,-4,0,0,-2,-8,-5,0,0,0
1,110,-79,-7,119,18,42,5,1,1,-3,0,0,0,-5,0,-1,-1,-8,-4,0,0,0
1,111,-71,-2,117,18,42,5,1,1,-3,0,0,0,-5,0,-1,0,-8,-4,0,0,0
1,112,-71,-2,117,18,42,5,1,1,-3,0,0,0,-5,0,-1,0,-8,-4,0,0,0
