IMU,index,x_pos,y_pos,z_pos,...
1
1,0,0,103,0,0,0,-22,125,-12,73,-46,69,-82,-48,-68,0,0,0,0,0,0,0
1,1,83,-56,-108,40,23,-6,-1,-1,1,0,0,0,-2,-3,-1,-9,-1,-1,0,0,0
1,2,83,-56,-108,40,23,-6,0,0,0,0,0,0,-2,-3,-1,-9,-1,-1,0,0,0
1,3,83,-56,-108,40,23,-6,0,0,0,0,0,0,0,0,0,-9,-1,-1,0,0,0
1,4,83,-56,-108,38,20,5,0,0,0,0,0,0,0,0,0,-9,-1,-1,0,0,0
1,5,83,-56,-108,38,20,5,0,0,0,0,0,0,0,0,0,-9,-1,-1,0,0,0
1,6,83,-56,-108,38,20,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,7,83,-56,-108,38,20,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,8,83,-56,-108,38,20,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,9,83,-56,-108,38,20,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,10,83,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,11,83,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,12,83,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,13,83,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,14,83,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,15,83,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,16,83,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,17,83,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,18,83,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,19,84,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,20,84,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,21,84,-56,-108,39,21,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,22,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,23,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,24,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,25,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,26,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,27,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,28,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,29,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,30,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,31,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,32,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,33,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,34,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,35,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,36,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,37,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,38,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,39,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,40,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,41,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,42,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,43,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,44,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,45,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,46,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,47,84,-56,-108,38,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,48,84,-56,-108,39,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,49,84,-56,-108,39,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,50,84,-56,-108,39,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,51,84,-56,-108,39,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,52,84,-56,-108,39,20,2,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,53,84,-56,-108,39,20,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,54,84,-56,-108,39,20,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,55,84,-56,-108,39,20,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,56,84,-56,-108,39,20,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,57,84,-56,-108,39,21,1,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,58,84,-56,-108,39,21,1,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,59,84,-56,-108,39,21,1,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,60,84,-56,-108,39,21,1,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,61,84,-56,-108,39,21,1,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,62,84,-56,-108,39,21,1,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,63,84,-56,-108,39,21,1,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,64,84,-56,-108,41,21,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,65,84,-56,-108,41,21,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,66,83,-57,-107,41,21,3,0,0,0,0,0,0,0,-1,-1,-8,-2,-4,0,0,0
1,67,83,-57,-107,41,21,3,0,0,0,0,0,0,0,-1,-1,-8,-2,-4,0,0,0
1,68,82,-57,-106,39,20,1,0,0,0,0,0,0,-1,-2,-1,-8,-2,-4,0,0,0
1,69,82,-57,-106,39,20,1,0,0,0,0,0,0,-1,-2,-1,-8,-2,-4,0,0,0
1,70,80,-57,-106,39,20,1,0,0,0,0,0,0,-1,-3,-2,-8,-2,-4,0,0,0
1,71,79,-57,-106,38,20,2,0,0,0,0,0,0,-1,-4,-2,-8,-2,-4,0,0,0
1,72,79,-57,-106,38,20,2,0,0,0,0,0,0,-1,-4,-2,-8,-2,-4,0,0,0
1,73,80,-57,-107,38,20,2,0,0,0,0,0,0,0,-4,-2,-8,-2,-4,0,0,0
1,74,80,-57,-107,38,20,2,0,0,0,0,0,0,0,-4,-2,-8,-2,-4,0,0,0
1,75,81,-56,-108,38,20,2,0,0,0,0,0,0,0,-3,-2,-8,-2,-4,0,0,0
1,76,81,-56,-108,38,20,2,0,0,-1,0,0,0,0,-3,-2,-8,-2,-4,0,0,0
1,77,84,-55,-110,41,21,2,0,0,-1,0,0,0,-1,-3,-2,-8,-2,-4,0,0,0
1,78,87,-53,-112,41,21,2,0,0,-1,0,0,0,-1,-2,-2,-7,-3,-4,0,0,0
1,79,87,-53,-112,41,21,2,0,0,-1,0,0,0,-1,-2,-2,-7,-3,-4,0,0,0
1,80,90,-52,-113,41,21,2,0,0,-1,0,0,0,-1,-2,-2,-7,-3,-4,0,0,0
1,81,93,-50,-115,38,23,3,0,0,-1,0,0,0,-1,-2,-2,-7,-3,-4,0,0,0
1,82,97,-47,-116,38,23,3,0,0,-1,0,0,0,-1,-2,-2,-7,-4,-4,0,0,0
1,83,102,-45,-118,37,24,1,0,1,-1,0,0,0,-2,-2,-2,-7,-4,-5,0,0,0
1,84,102,-45,-118,37,24,1,0,1,-2,0,0,0,-2,-2,-2,-7,-4,-5,0,0,0
1,85,108,-42,-120,37,24,1,0,1,-2,0,0,0,-2,-3,-2,-6,-4,-5,0,0,0
1,86,111,-40,-120,37,24,1,0,1,-2,0,0,0,-2,-2,-2,-6,-4,-5,0,0,0
1,87,118,-37,-122,33,30,4,0,1,-2,0,0,0,-3,-2,-2,-6,-5,-5,0,0,0
1,88,118,-37,-122,33,30,4,0,1,-2,0,0,0,-3,-2,-2,-6,-5,-5,0,0,0
1,89,125,-33,-123,33,30,4,0,1,-2,0,0,0,-3,-2,-2,-5,-5,-5,0,0,0
1,90,125,-33,-123,33,30,4,0,2,-2,0,0,0,-3,-2,-2,-5,-5,-5,0,0,0
1,91,-123,-29,-124,33,30,4,0,2,-2,0,0,0,-3,-2,-2,-5,-5,-5,0,0,0
1,92,-123,-29,-124,33,30,4,0,2,-2,0,0,0,-3,-2,-2,-5,-5,-5,0,0,0
1,93,-114,-24,-126,28,33,5,0,2,-2,0,0,0,-3,-1,-1,-4,-6,-5,0,0,0
1,94,-104,-20,-127,28,33,5,1,2,-3,0,0,0,-3,-1,0,-4,-6,-5,0,0,0
1,95,-99,-17,-128,23,37,7,1,2,-3,0,0,0,-3,0,0,-3,-7,-5,0,0,0
1,96,-89,-13,126,23,37,7,1,2,-3,0,0,0,-3,0,0,-2,-7,-5,0,0,0
1,97,-89,-13,126,23,37,7,1,2,-3,0,0,0,-3,0,0,-2,-7,-5,0,0,0
1,98,-80,-9,125,23,37,7,1,2,-3,0,0,0,-3,1,0,-1,-7,-5,0,0,0
1,99,-73,-4,123,14,41,8,1,2,-3,0,0,0,-3,2,0,-1,-8,-5,0,0,0
1,100,-73,-4,123,14,41,8,1,1,-3,0,0,0,-3,2,0,-1,-8,-5,0,0,0
1,101,-66,-1,122,14,41,8,1,1,-3,0,0,0,-3,2,0,0,-8,-5,0,0,0
1,102,-66,-1,122,14,41,8,1,1,-2,0,0,0,-3,2,0,0,-8,-5,0,0,0
1,103,-59,2,121,14,41,8,1,1,-2,0,0,0,-3,3,0,0,-8,-5,0,0,0
1,104,-59,2,121,14,41,8,0,1,-2,0,0,0,-3,3,0,0,-8,-5,0,0,0
1,105,-53,5,121,7,43,6,0,1,-2,0,0,0,-3,3,1,0,-8,-5,0,0,0
1,106,-53,5,121,7,43,6,0,1,-2,0,0,0,-3,3,1,0,-8,-5,0,0,0
1,107,-48,9,120,7,43,6,0,1,-2,0,0,0,-2,3,1,1,-8,-4,0,0,0
1,108,-48,9,120,7,43,6,0,1,-2,0,0,0,-2,3,1,1,-8,-4,0,0,0
1,109,-43,11,119,1,45,3,0,1,-2,0,0,0,-2,4,2,1,-8,-4,0,0,0
1,110,-43,11,119,1,45,3,0,1,-2,0,0,0,-2,4,2,1,-8,-4,0,0,0
1,111,-39,14,119,1,45,3,0,1,-2,0,0,0,-2,4,2,2,-8,-4,0,0,0
1,112,-36,16,118,1,45,3,0,1,-1,0,0,0,-2,5,2,2,-8,-4,0,0,0
1,113,-36,16,118,1,45,3,0,1,-1,0,0,0,-2,5,2,2,-8,-4,0,0,0
1,114,-36,16,118,1,45,3,0,1,-1,0,0,0,-2,5,2,2,-8,-4,0,0,0
1,115,-36,16,118,1,45,3,0,0,-1,0,0,0,-2,5,2,2,-8,-4,0,0,0
1,116,-33,18,118,-5,45,2,0,0,-1,0,0,0,-2,5,2,2,-8,-4,0,0,0
1,117,-33,18,118,-5,45,2,0,0,-1,0,0,0,-2,5,2,2,-8,-4,0,0,0
1,118,-31,19,118,-5,45,2,0,0,-1,0,0,0,-1,5,2,3,-8,-4,0,0,0
1,119,-30,20,118,-11,45,2,0,0,-1,0,0,0,0,5,3,3,-8,-4,0,0,0
1,120,-29,21,118,-11,45,2,0,0,0,0,0,0,0,5,3,3,-8,-4,0,0,0
1,121,-29,21,118,-11,45,2,0,0,0,0,0,0,0,5,3,3,-8,-4,0,0,0
1,122,-28,21,118,-11,45,2,0,0,0,0,0,0,0,4,2,3,-8,-4,0,0,0
1,123,-29,21,118,-13,44,2,0,0,0,0,0,0,0,4,2,3,-7,-4,0,0,0
1,124,-29,21,118,-13,44,2,0,0,0,0,0,0,0,4,2,3,-7,-4,0,0,0
1,125,-29,21,118,-13,44,2,0,0,0,0,0,0,0,4,2,3,-7,-4,0,0,0
1,126,-29,21,118,-13,44,2,0,0,0,0,0,0,0,4,2,3,-7,-4,0,0,0
1,127,-29,21,118,-13,44,2,0,0,0,0,0,0,0,4,2,3,-7,-4,0,0,0
1,128,-30,20,118,-14,43,2,0,0,0,0,0,0,-1,4,2,3,-8,-4,0,0,0
1,129,-30,20,118,-14,43,2,0,0,0,0,0,0,-1,4,2,3,-8,-4,0,0,0
1,130,-32,19,119,-14,43,2,0,0,0,0,0,0,-1,4,2,3,-8,-4,0,0,0
1,131,-34,18,119,-14,43,2,0,0,0,0,0,0,-1,4,2,3,-8,-4,0,0,0
1,132,-37,16,120,-12,44,0,0,0,1,0,0,0,-1,3,2,2,-8,-4,0,0,0
1,133,-40,14,120,-12,44,0,0,-1,1,0,0,0,-1,3,1,2,-8,-4,0,0,0
1,134,-40,14,120,-12,44,0,0,-1,1,0,0,0,-1,3,2,2,-8,-4,0,0,0
1,135,-44,13,121,-12,44,0,0,-1,1,0,0,0,-1,3,2,2,-8,-4,0,0,0
1,136,-44,13,121,-12,44,0,0,-1,1,0,0,0,-1,3,2,2,-8,-4,0,0,0
1,137,-48,10,121,-11,43,0,0,-1,1,0,0,0,-1,3,1,2,-8,-4,0,0,0
1,138,-53,8,121,-11,43,0,0,-1,1,0,0,0,-1,3,1,1,-8,-5,0,0,0
1,139,-53,8,121,-11,43,0,0,-1,1,0,0,0,-1,3,1,1,-8,-5,0,0,0
1,140,-58,5,122,-8,44,4,0,-1,1,0,0,0,-2,3,1,1,-8,-5,0,0,0
1,141,-58,5,122,-8,44,4,0,-1,1,0,0,0,-2,3,1,1,-8,-5,0,0,0
1,142,-58,5,122,-8,44,4,0,-1,1,0,0,0,-2,2,1,1,-8,-5,0,0,0
1,143,-63,3,123,-8,44,4,0,-1,1,0,0,0,-2,2,1,0,-8,-5,0,0,0
1,144,-63,3,123,-8,44,4,0,-1,2,0,0,0,-2,2,1,0,-8,-5,0,0,0
1,145,-68,0,124,-1,45,3,0,-1,2,0,0,0,-2,2,1,0,-8,-5,0,0,0
1,146,-68,0,124,-1,45,3,0,-1,2,0,0,0,-2,2,1,0,-8,-5,0,0,0
1,147,-81,-6,125,-1,45,3,0,-1,2,0,0,0,-2,2,0,0,-8,-5,0,0,0
1,148,-88,-9,125,2,45,6,0,-1,2,0,0,0,-2,2,1,-1,-7,-5,0,0,0
1,149,-88,-9,125,2,45,6,0,-1,2,0,0,0,-2,2,1,-1,-7,-5,0,0,0
1,150,-95,-13,126,2,45,6,0,-1,2,0,0,0,-3,2,0,-1,-7,-5,0,0,0
1,151,-102,-16,127,2,45,6,0,-1,2,0,0,0,-4,1,0,-2,-7,-5,0,0,0
1,152,-110,-20,-128,9,44,7,0,-2,2,0,0,0,-3,0,0,-2,-7,-5,0,0,0
1,153,-118,-24,-128,9,44,7,0,-2,2,0,0,0,-3,1,0,-3,-7,-5,0,0,0
1,154,-121,-26,-127,16,42,8,0,-2,2,0,0,0,-4,1,0,-4,-6,-5,0,0,0
1,155,-121,-26,-127,16,42,8,0,-2,2,0,0,0,-4,1,0,-4,-6,-5,0,0,0
1,156,127,-30,-127,16,42,8,0,-2,2,0,0,0,-5,0,-1,-4,-6,-5,0,0,0
1,157,112,-38,-125,22,39,8,0,-2,3,0,0,0,-4,0,-1,-5,-5,-5,0,0,0
1,158,112,-38,-125,22,39,8,0,-1,2,0,0,0,-4,0,-1,-5,-5,-5,0,0,0
1,159,106,-42,-124,22,39,8,0,-1,2,0,0,0,-4,0,-2,-6,-5,-5,0,0,0
1,160,100,-46,-122,22,39,8,0,-1,2,0,0,0,-4,-1,-2,-6,-5,-4,0,0,0
1,161,100,-46,-122,22,39,8,0,-1,2,0,0,0,-4,-1,-2,-6,-5,-4,0,0,0
1,162,94,-49,-121,29,35,6,0,-1,2,0,0,0,-3,-1,-2,-7,-4,-4,0,0,0
1,163,89,-52,-119,29,35,6,0,-1,2,0,0,0,-3,-2,-2,-7,-4,-4,0,0,0
1,164,89,-52,-119,29,35,6,0,-1,2,0,0,0,-3,-2,-2,-7,-4,-4,0,0,0
1,165,86,-55,-118,34,32,4,0,-1,2,0,0,0,-3,-2,-2,-7,-4,-4,0,0,0
1,166,86,-55,-118,34,32,4,0,-1,2,0,0,0,-3,-2,-2,-7,-4,-4,0,0,0
1,167,84,-57,-117,34,32,4,0,-1,2,0,0,0,-3,-3,-2,-8,-3,-4,0,0,0
1,168,84,-57,-117,34,32,4,0,-1,2,0,0,0,-3,-3,-2,-8,-3,-4,0,0,0
1,169,81,-59,-116,34,32,4,0,-1,2,0,0,0,-2,-3,-2,-8,-3,-3,0,0,0
1,170,78,-61,-114,38,26,2,0,-1,2,0,0,0,-2,-4,-2,-8,-2,-3,0,0,0
1,171,78,-61,-114,38,26,2,0,0,1,0,0,0,-2,-4,-2,-8,-2,-3,0,0,0
1,172,76,-63,-112,38,26,2,0,0,1,0,0,0,-2,-5,-3,-8,-2,-3,0,0,0
1,173,75,-64,-111,38,26,2,0,0,1,0,0,0,-1,-5,-3,-8,-2,-3,0,0,0
1,174,75,-64,-111,38,26,2,0,0,1,0,0,0,-1,-5,-3,-8,-2,-3,0,0,0
1,175,73,-65,-109,39,24,0,0,0,1,0,0,0,-1,-6,-3,-8,-2,-3,0,0,0
1,176,73,-65,-108,39,24,0,0,0,0,0,0,0,0,-6,-3,-8,-2,-3,0,0,0
1,177,73,-65,-108,39,24,0,0,0,0,0,0,0,0,-6,-3,-8,-2,-3,0,0,0
1,178,72,-65,-107,42,20,0,0,0,0,0,0,0,-1,-7,-3,-8,-2,-3,0,0,0
1,179,72,-65,-107,42,20,0,0,0,0,0,0,0,-1,-7,-3,-8,-2,-3,0,0,0
1,180,73,-64,-108,42,20,0,0,0,0,0,0,0,0,-7,-3,-8,-2,-3,0,0,0
1,181,74,-63,-109,42,20,0,0,0,0,0,0,0,-1,-7,-3,-8,-2,-3,0,0,0
1,182,76,-61,-110,43,19,0,0,0,-1,0,0,0,-1,-6,-3,-8,-2,-3,0,0,0
1,183,76,-61,-110,43,19,0,0,0,-1,0,0,0,-1,-6,-3,-8,-2,-3,0,0,0
1,184,79,-59,-112,43,19,0,0,0,-1,0,0,0,-1,-6,-3,-8,-2,-3,0,0,0
1,185,81,-58,-113,41,20,2,0,1,-1,0,0,0,-1,-5,-3,-8,-2,-4,0,0,0
1,186,81,-58,-113,41,20,2,0,1,-1,0,0,0,-1,-5,-3,-8,-2,-4,0,0,0
1,187,86,-54,-115,41,20,2,0,1,-1,0,0,0,-2,-4,-3,-8,-3,-4,0,0,0
1,188,88,-53,-116,41,20,2,0,1,-2,0,0,0,-2,-3,-2,-8,-3,-4,0,0,0
1,189,88,-53,-116,41,20,2,0,1,-2,0,0,0,-2,-3,-2,-8,-3,-4,0,0,0
1,190,88,-53,-116,41,20,2,0,1,-2,0,0,0,-2,-3,-2,-8,-3,-4,0,0,0
1,191,92,-50,-117,38,24,1,0,1,-2,0,0,0,-2,-3,-2,-7,-3,-4,0,0,0
1,192,98,-47,-119,38,24,1,0,1,-2,0,0,0,-3,-2,-2,-7,-4,-4,0,0,0
1,193,98,-47,-119,38,24,1,0,1,-2,0,0,0,-3,-2,-2,-7,-4,-4,0,0,0
1,194,105,-43,-121,38,24,1,0,1,-2,0,0,0,-3,-2,-2,-6,-4,-4,0,0,0
1,195,112,-39,-123,36,28,3,1,1,-3,0,0,0,-4,-1,-1,-6,-5,-5,0,0,0
1,196,119,-35,-125,36,28,3,1,1,-3,0,0,0,-5,0,-1,-5,-5,-5,0,0,0
1,197,126,-31,-126,30,33,4,0,1,-3,0,0,0,-4,1,-1,-5,-5,-5,0,0,0
1,198,126,-31,-126,30,33,4,0,1,-3,0,0,0,-4,1,-1,-5,-5,-5,0,0,0
1,199,-122,-27,-127,30,33,4,0,1,-3,0,0,0,-4,0,0,-5,-6,-5,0,0,0
1,200,-122,-27,-127,30,33,4,0,2,-3,0,0,0,-4,0,0,-5,-6,-5,0,0,0
1,201,-118,-25,-127,30,33,4,0,2,-3,0,0,0,-4,0,0,-4,-6,-5,0,0,0
1,202,-110,-20,-128,26,37,4,0,2,-3,0,0,0,-4,0,0,-3,-7,-5,0,0,0
1,203,-101,-16,127,26,37,4,0,2,-3,0,0,0,-5,1,0,-3,-7,-5,0,0,0
