IMU,index,x_pos,y_pos,z_pos,...
1
1,0,0,-44,126,98,-52,-50,66,29,-35,-55,-50,-111,-98,49,72,94,-7,31,3,102,24
1,1,81,-58,-103,35,31,4,0,-1,2,0,0,0,-2,-4,-3,-8,-3,-3,0,0,0
1,2,81,-58,-103,35,31,4,0,0,0,0,0,0,-2,-4,-3,-8,-3,-3,0,0,0
1,3,81,-58,-103,35,31,4,0,0,0,0,0,0,0,0,0,-8,-3,-3,0,0,0
1,4,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-3,-3,0,0,0
1,5,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-3,-3,0,0,0
1,6,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,7,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,8,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,9,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,10,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,11,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,12,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,13,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,14,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,15,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,16,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,17,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,18,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,19,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,20,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,21,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,22,81,-58,-103,41,18,5,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,23,81,-58,-103,42,18,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,24,81,-58,-103,42,18,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,25,81,-58,-103,42,18,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,26,81,-58,-103,42,18,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,27,81,-58,-103,42,18,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
1,28,81,-58,-103,42,18,3,0,0,0,0,0,0,0,0,0,-8,-2,-4,0,0,0
