IMU,index,x_pos,y_pos,z_pos,...
0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,98,-44,-114,41,22,-1,0,1,-1,0,0,0,-2,-3,-3,-8,-3,-4,0,0,0
1,2,98,-44,-114,41,22,-1,0,0,0,0,0,0,-2,-3,-3,-8,-3,-4,0,0,0
1,3,98,-44,-114,41,22,-1,0,0,0,0,0,0,0,0,0,-8,-3,-4,0,0,0
1,4,98,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-8,-3,-4,0,0,0
1,5,98,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-8,-3,-4,0,0,0
1,6,98,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,7,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,8,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,9,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,10,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,11,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,12,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,13,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,14,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,15,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,16,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,17,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,18,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,19,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,20,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,21,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,22,97,-44,-114,33,29,8,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,23,97,-44,-114,32,29,7,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,24,97,-44,-114,32,29,7,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,25,97,-44,-114,32,29,7,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,26,97,-44,-114,32,29,7,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,27,97,-44,-114,32,29,7,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,28,97,-44,-114,32,29,7,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
1,29,97,-44,-114,32,29,7,0,0,0,0,0,0,0,0,0,-6,-4,-5,0,0,0
